date,app_type,classification,score_borda,relative_score
2017-08-09,Paid,Subject Learning,91.11212121212121,0.08476868738279104
2017-08-09,Paid,Teaching and Learning,120.0,0.11164532611695631
2017-08-09,Paid,Translating,97.33333333333333,0.09055676451708677
2017-08-09,Paid,Well-being,67.07692307692308,0.06240687459870892
2017-08-10,Free,Cognitive Development,111.84615384615384,0.11459781221025879
2017-08-10,Free,Education Management,109.28205128205128,0.11197062715271046
2017-08-10,Free,Licensing Exam,122.50909090909092,0.1255230806895762
2017-08-10,Free,Non-Education,115.4160756501182,0.11825556184605536
2017-08-10,Free,Parents,114.41666666666667,0.11723156523045102
2017-08-10,Free,Preschool,97.109375,0.09949847658966493
2017-08-10,Free,Professional & Career,95.92,0.09827984038081453
2017-08-10,Free,Subject Learning,100.40343347639485,0.10287357606073619
2017-08-10,Free,Teaching and Learning,109.08571428571429,0.11176945983973247
2017-08-10,Paid,Education Management,96.17391304347827,0.08866474766025315
2017-08-10,Paid,Entertainment,124.03030303030303,0.11434613787041167
2017-08-10,Paid,Hobby,134.5142857142857,0.12401154140587511
2017-08-10,Paid,Licensing Exams,108.17117117117117,0.09972527156787371
2017-08-10,Paid,Parents,126.5,0.11662300330809518
2017-08-10,Paid,Preschool,87.44805194805195,0.08062019329347148
2017-08-10,Paid,Professional,53.1,0.04895400376015695
2017-08-10,Paid,Subject Learning,95.75394321766562,0.088277568669067
2017-08-10,Paid,Teaching and Learning,97.0,0.08942633455245243
2017-08-10,Paid,Translating,84.33333333333333,0.07774866887206344
2017-08-10,Paid,Well-being,77.66666666666667,0.07160252904027978
2017-08-11,Free,Cognitive Development,111.93103448275862,0.11242369402473396
2017-08-11,Free,Education Management,118.275,0.11879558222812288
2017-08-11,Free,Licensing Exam,122.23853211009174,0.1227765596510627
2017-08-11,Free,Non-Education,114.34229828850856,0.11484557090243139
2017-08-11,Free,Parents,125.31818181818181,0.1258697643023519
2017-08-11,Free,Preschool,98.06611570247934,0.09849774941218765
2017-08-11,Free,Professional & Career,95.75,0.09617143942796673
2017-08-11,Free,Subject Learning,98.5986301369863,0.09903260768563628
2017-08-11,Free,Teaching and Learning,111.09803921568627,0.11158703236550647
2017-08-11,Paid,Education Management,115.75,0.10275580432963084
2017-08-11,Paid,Entertainment,124.55084745762711,0.11056866099737046
2017-08-11,Paid,Hobby,137.69354838709677,0.12223595088999631
2017-08-11,Paid,Licensing Exams,107.69527896995709,0.09560531328779194
2017-08-11,Paid,Parents,118.71428571428571,0.10538731675152511
2017-08-11,Paid,Preschool,88.48571428571428,0.07855223104199116
2017-08-11,Paid,Professional,69.4,0.06160909564126463
2017-08-11,Paid,Subject Learning,100.03858520900322,0.08880816662764092
2017-08-11,Paid,Teaching and Learning,115.5,0.10253386954706145
2017-08-11,Paid,Translating,73.08333333333333,0.0648789347711204
2017-08-11,Paid,Well-being,75.54545454545455,0.0670646561146069
2017-08-12,Free,Cognitive Development,109.25806451612904,0.11199207556500815
2017-08-12,Free,Education Management,112.5909090909091,0.1154083193280495
2017-08-12,Free,Licensing Exam,123.05607476635514,0.1261353592981916
2017-08-12,Free,Non-Education,114.81009615384616,0.11768303805335373
2017-08-12,Free,Parents,127.65217391304348,0.1308464685899383
2017-08-12,Free,Preschool,94.24031007751938,0.09659852546548917
2017-08-12,Free,Professional & Career,87.11538461538461,0.08929530996113019
2017-08-12,Free,Subject Learning,101.05028735632185,0.10357891170408164
2017-08-12,Free,Teaching and Learning,105.8141592920354,0.10846199203475776
2017-08-12,Paid,Cognitive Development,99.0,0.08304684920625512
2017-08-12,Paid,Education Management,107.57142857142857,0.09023705260073608
2017-08-12,Paid,Entertainment,125.01652892561984,0.10487099824217558
2017-08-12,Paid,Hobby,130.9142857142857,0.10981837317837256
2017-08-12,Paid,Licensing Exams,103.56611570247934,0.08687716761233709
2017-08-12,Paid,Parents,104.5,0.08766056305104707
2017-08-12,Paid,Preschool,91.27631578947368,0.07656778215627216
2017-08-12,Paid,Professional,92.14285714285714,0.07729468649067035
2017-08-12,Paid,Subject Learning,95.4773413897281,0.08009184215158474
2017-08-12,Paid,Teaching and Learning,85.16666666666667,0.07144265983905113
2017-08-12,Paid,Translating,64.46666666666667,0.054078318641379595
2017-08-12,Paid,Well-being,93.0,0.07801370683011845
2017-08-13,Free,Cognitive Development,112.46551724137932,0.11494778248903367
2017-08-13,Free,Education Management,113.04545454545455,0.1155405197895081
2017-08-13,Free,Licensing Exam,117.34579439252336,0.11993577392157123
2017-08-13,Free,Non-Education,114.98829039812647,0.1175262366428394
2017-08-13,Free,Parents,125.22727272727273,0.1279912070848793
2017-08-13,Free,Preschool,98.68992248062015,0.10086814182176779
2017-08-13,Free,Professional & Career,87.8695652173913,0.08980896471881801
2017-08-13,Free,Subject Learning,99.8961038961039,0.10210094528357704
2017-08-13,Free,Teaching and Learning,108.87735849056604,0.11128042824800542
2017-08-13,Paid,Cognitive Development,99.0,0.08550860538251943
2017-08-13,Paid,Education Management,103.66666666666667,0.08953931405374932
2017-08-13,Paid,Entertainment,122.47727272727273,0.10578647254508661
2017-08-13,Paid,Hobby,133.8904109589041,0.1156442658099827
2017-08-13,Paid,Licensing Exams,105.03930131004367,0.09072489055935436
2017-08-13,Paid,Parents,107.33333333333333,0.09270629943828707
2017-08-13,Paid,Preschool,95.93243243243244,0.08285907584090985
2017-08-13,Paid,Professional,64.36363636363636,0.05559237154345616
2017-08-13,Paid,Subject Learning,94.68944099378882,0.08178547519019441
2017-08-13,Paid,Teaching and Learning,68.28571428571429,0.058979961576975895
2017-08-13,Paid,Translating,69.1,0.059683279110425175
2017-08-13,Paid,Well-being,94.0,0.08118998894905886
2017-08-14,Free,Cognitive Development,114.10526315789474,0.11777881498882489
2017-08-14,Free,Education Management,107.97674418604652,0.11145299195345797
2017-08-14,Free,Licensing Exam,118.10891089108911,0.12191135780585359
2017-08-14,Free,Non-Education,116.19004524886878,0.1199307154129541
2017-08-14,Free,Parents,116.9047619047619,0.12066844195118909
2017-08-14,Free,Preschool,102.20472440944881,0.1054951453952407
2017-08-14,Free,Professional & Career,86.63636363636364,0.08942557040433799
2017-08-14,Free,Subject Learning,98.91822094691535,0.10210283488684431
2017-08-14,Free,Teaching and Learning,107.76470588235294,0.1112341272012974
2017-08-14,Paid,Cognitive Development,57.5,0.048667514383292566
2017-08-14,Paid,Education Management,103.0,0.0871783301126806
2017-08-14,Paid,Entertainment,128.51908396946564,0.10877746726280964
2017-08-14,Paid,Hobby,126.91428571428571,0.10741917957296178
2017-08-14,Paid,Licensing Exams,103.82403433476395,0.08787578581423627
2017-08-14,Paid,Parents,97.5,0.08252317656297435
2017-08-14,Paid,Preschool,95.12142857142857,0.08050997379407542
2017-08-14,Paid,Professional,64.45454545454545,0.05455378292135087
2017-08-14,Paid,Subject Learning,89.06122448979592,0.07538066824088333
2017-08-14,Paid,Teaching and Learning,74.8,0.06331008827600493
2017-08-14,Paid,Translating,124.125,0.10505835170132503
2017-08-14,Paid,Well-being,116.66666666666667,0.0987456813574052
2017-08-15,Free,Cognitive Development,110.84745762711864,0.115762073389018
2017-08-15,Free,Education Management,103.0576923076923,0.10762693520998912
2017-08-15,Free,Licensing Exam,117.5940594059406,0.12280779754873383
2017-08-15,Free,Non-Education,113.82247191011236,0.118868990129678
2017-08-15,Free,Parents,116.33333333333333,0.1214911749823277
2017-08-15,Free,Preschool,102.68,0.10723249725374277
2017-08-15,Free,Professional & Career,81.9090909090909,0.08554067360698926
2017-08-15,Free,Subject Learning,99.49561403508773,0.10390692597172765
2017-08-15,Free,Teaching and Learning,111.80582524271844,0.11676293190779363
2017-08-15,Paid,Cognitive Development,37.0,0.03305636286351512
2017-08-15,Paid,Education Management,98.41666666666667,0.08792694716624179
2017-08-15,Paid,Entertainment,131.048,0.11708027677129539
2017-08-15,Paid,Hobby,122.04109589041096,0.10903337162201265
2017-08-15,Paid,Licensing Exams,104.71363636363637,0.09355275568633879
2017-08-15,Paid,Parents,89.0,0.07951395391494177
2017-08-15,Paid,Preschool,91.23239436619718,0.08150840900206287
2017-08-15,Paid,Professional,63.30769230769231,0.05656005537769842
2017-08-15,Paid,Subject Learning,92.95757575757575,0.08304971230148973
2017-08-15,Paid,Teaching and Learning,64.5,0.057625281208019595
2017-08-15,Paid,Translating,107.58333333333333,0.09611658661440994
2017-08-15,Paid,Well-being,117.5,0.10497628747197368
2017-08-16,Free,Cognitive Development,110.23728813559322,0.11501051945707523
2017-08-16,Free,Education Management,114.16071428571429,0.11910382842002679
2017-08-16,Free,Licensing Exam,116.8952380952381,0.12195675603753345
2017-08-16,Free,Non-Education,113.40366972477064,0.1183140041266426
2017-08-16,Free,Parents,113.65217391304348,0.11857326844875986
2017-08-16,Free,Preschool,97.16260162601625,0.10136970415186508
2017-08-16,Free,Professional & Career,82.26086956521739,0.08582273293995932
2017-08-16,Free,Subject Learning,99.53019145802651,0.10383980969460901
2017-08-16,Free,Teaching and Learning,111.19469026548673,0.11600937672352869
2017-08-16,Paid,Cognitive Development,25.0,0.023076984812471772
2017-08-16,Paid,Education Management,91.61538461538461,0.08456827357431963
2017-08-16,Paid,Entertainment,131.38095238095238,0.1212750497097326
2017-08-16,Paid,Hobby,130.87671232876713,0.12080959610868784
2017-08-16,Paid,Licensing Exams,107.20642201834862,0.09896003890867482
2017-08-16,Paid,Parents,101.33333333333333,0.09353871177321892
2017-08-16,Paid,Preschool,90.76351351351352,0.08378192891511711
2017-08-16,Paid,Professional,64.75,0.05976939066430189
2017-08-16,Paid,Subject Learning,87.5887323943662,0.08085135388833772
2017-08-16,Paid,Teaching and Learning,50.5,0.04661550932119298
2017-08-16,Paid,Translating,111.61538461538461,0.10302986142429704
2017-08-16,Paid,Well-being,90.7,0.08372330089964759
2017-08-17,Free,Cognitive Development,107.47457627118644,0.11159872365923505
2017-08-17,Free,Education Management,118.27118644067797,0.12280963470968967
2017-08-17,Free,Licensing Exam,115.1743119266055,0.11959392309589141
2017-08-17,Free,Non-Education,112.21411764705883,0.1165201365796533
2017-08-17,Free,Parents,118.66666666666667,0.1232202907921239
2017-08-17,Free,Preschool,93.27731092436974,0.09685666328433873
2017-08-17,Free,Professional & Career,84.08695652173913,0.08731364523398912
2017-08-17,Free,Subject Learning,99.44752186588921,0.10326364519273289
2017-08-17,Free,Teaching and Learning,114.4322033898305,0.11882333745234591
2017-08-17,Paid,Cognitive Development,3.0,0.0027533193691772306
2017-08-17,Paid,Education Management,96.12,0.08821635258843848
2017-08-17,Paid,Entertainment,127.95833333333333,0.11743671920476771
2017-08-17,Paid,Hobby,123.97297297297297,0.11377906258032393
2017-08-17,Paid,Licensing Exams,111.03738317757009,0.1019071259351859
2017-08-17,Paid,Parents,75.16666666666667,0.06898594641660728
2017-08-17,Paid,Preschool,91.66197183098592,0.08412489415307708
2017-08-17,Paid,Professional,75.125,0.06894770586981315
2017-08-17,Paid,Subject Learning,90.7579250720461,0.08329518433573345
2017-08-17,Paid,Teaching and Learning,91.0,0.083517354198376
2017-08-17,Paid,Translating,98.57142857142857,0.09046620784439471
2017-08-17,Paid,Well-being,105.22222222222223,0.0965701275041051
2017-08-18,Free,Cognitive Development,101.0952380952381,0.10604709013530028
2017-08-18,Free,Education Management,116.56451612903226,0.12227408512424685
2017-08-18,Free,Licensing Exam,117.78899082568807,0.12355853710211673
2017-08-18,Free,Non-Education,111.97566909975669,0.11746046695884671
2017-08-18,Free,Parents,114.0,0.11958395373712145
2017-08-18,Free,Preschool,94.68468468468468,0.09932253467497601
2017-08-18,Free,Professional & Career,81.5,0.08549203710153859
2017-08-18,Free,Subject Learning,100.17146974063401,0.10507807371266174
2017-08-18,Free,Teaching and Learning,115.52459016393442,0.12118322145319167
2017-08-18,Paid,Education Management,102.36,0.09813563875567123
2017-08-18,Paid,Entertainment,124.63793103448276,0.11949416740185878
2017-08-18,Paid,Hobby,116.93939393939394,0.11211334622844367
2017-08-18,Paid,Licensing Exams,112.61643835616438,0.10796879750362315
2017-08-18,Paid,Parents,90.33333333333333,0.086605308397769
2017-08-18,Paid,Preschool,95.96969696969697,0.09200906128672742
2017-08-18,Paid,Professional,69.33333333333333,0.06647197102116588
2017-08-18,Paid,Subject Learning,89.48525469168901,0.08579222966376346
2017-08-18,Paid,Teaching and Learning,73.33333333333333,0.07030689242623313
2017-08-18,Paid,Translating,84.76470588235294,0.08126649624561653
2017-08-18,Paid,Well-being,83.27272727272727,0.07983609106912753
2017-08-19,Free,Cognitive Development,108.34426229508196,0.11220817591641051
2017-08-19,Free,Education Management,121.6774193548387,0.126016837318411
2017-08-19,Free,Licensing Exam,116.95412844036697,0.12112509827650435
2017-08-19,Free,Non-Education,110.54639175257732,0.11448884057112353
2017-08-19,Free,Parents,114.5925925925926,0.1186793422740473
2017-08-19,Free,Preschool,90.85217391304347,0.09409226198853221
2017-08-19,Free,Professional & Career,86.83333333333333,0.08993009630300708
2017-08-19,Free,Subject Learning,100.25641025641026,0.10383188440713353
2017-08-19,Free,Teaching and Learning,115.50806451612904,0.1196274629448304
2017-08-19,Paid,Education Management,99.0,0.0958974720493173
2017-08-19,Paid,Entertainment,117.65178571428571,0.11396473567765637
2017-08-19,Paid,Hobby,120.1917808219178,0.11642513072654073
2017-08-19,Paid,Licensing Exams,111.53181818181818,0.10803655976465099
2017-08-19,Paid,Parents,84.0,0.08136755204184498
2017-08-19,Paid,Preschool,92.11111111111111,0.08922447174958927
2017-08-19,Paid,Professional,72.1,0.06984048216925026
2017-08-19,Paid,Subject Learning,92.30494505494505,0.08941223119616527
2017-08-19,Paid,Teaching and Learning,89.66666666666667,0.08685663293355675
2017-08-19,Paid,Translating,73.35,0.07105130883653962
2017-08-19,Paid,Well-being,80.44444444444444,0.07792342285488857
2017-08-20,Free,Cognitive Development,112.16666666666667,0.120803132995326
2017-08-20,Free,Education Management,113.72,0.12247606791288385
2017-08-20,Free,Licensing Exam,115.92307692307692,0.12484877455066151
2017-08-20,Free,Non-Education,110.67924528301887,0.1192011850319183
2017-08-20,Free,Parents,114.625,0.12345074995176145
2017-08-20,Free,Preschool,83.89090909090909,0.09035023460333931
2017-08-20,Free,Professional & Career,66.77777777777777,0.07191944817255168
2017-08-20,Free,Subject Learning,105.77363896848138,0.1139178630821015
2017-08-20,Free,Teaching and Learning,104.95161290322581,0.1130325436994564
2017-08-20,Paid,Education Management,109.71428571428571,0.0924923252531127
2017-08-20,Paid,Entertainment,127.69047619047619,0.10764677524575596
2017-08-20,Paid,Hobby,147.2,0.12409386971459288
2017-08-20,Paid,Licensing Exams,97.3157894736842,0.08204003328885949
2017-08-20,Paid,Parents,138.33333333333334,0.11661901252616859
2017-08-20,Paid,Preschool,88.45283018867924,0.07456830153071312
2017-08-20,Paid,Professional,80.0,0.06744232049706135
2017-08-20,Paid,Subject Learning,101.02542372881356,0.08516736256837588
2017-08-20,Paid,Teaching and Learning,82.0,0.06912837850948789
2017-08-20,Paid,Translating,101.8,0.08582035283251056
2017-08-20,Paid,Well-being,112.66666666666667,0.0949812680333614
2017-08-21,Free,Cognitive Development,115.39344262295081,0.12070530923599623
2017-08-21,Free,Education Management,109.66666666666667,0.11471491457390769
2017-08-21,Free,Licensing Exam,114.5754716981132,0.11984968493721186
2017-08-21,Free,Non-Education,113.32418952618454,0.11854080292389285
2017-08-21,Free,Parents,107.08333333333333,0.11201266354671077
2017-08-21,Free,Preschool,96.5,0.10094215127400083
2017-08-21,Free,Professional & Career,85.6842105263158,0.08962848228746843
2017-08-21,Free,Subject Learning,101.48936170212765,0.10616118654547105
2017-08-21,Free,Teaching and Learning,112.27642276422765,0.1174448046753403
2017-08-21,Paid,Cognitive Development,114.0,0.09593720679085534
2017-08-21,Paid,Education Management,106.31818181818181,0.08947253855016372
2017-08-21,Paid,Entertainment,121.04347826086956,0.10186467723331094
2017-08-21,Paid,Hobby,141.0,0.11865917682026846
2017-08-21,Paid,Licensing Exams,101.04950495049505,0.08503866011008074
2017-08-21,Paid,Parents,99.66666666666667,0.08387492640487061
2017-08-21,Paid,Preschool,92.96666666666667,0.07823651161979402
2017-08-21,Paid,Professional,77.33333333333333,0.06508021045461532
2017-08-21,Paid,Subject Learning,94.91040462427746,0.07987227293897421
